 -4.9865000e+001  1.7151400e+002
 -4.9865000e+001  1.7143400e+002
 -4.9894000e+001  1.7134400e+002
 -4.9923000e+001  1.7124500e+002
 -4.9935000e+001  1.7111900e+002
 -4.9912000e+001  1.7102900e+002
 -4.9854000e+001  1.7094800e+002
 -4.9807000e+001  1.7091300e+002
 -4.9738000e+001  1.7091300e+002
 -4.9668000e+001  1.7094800e+002
 -4.9598000e+001  1.7094800e+002
 -4.9581000e+001  1.7092200e+002
 -4.9587000e+001  1.7085900e+002
 -4.9621000e+001  1.7080500e+002
 -4.9674000e+001  1.7076000e+002
 -4.9685000e+001  1.7074200e+002
 -4.9668000e+001  1.7070600e+002
 -4.9581000e+001  1.7070600e+002
 -4.9534000e+001  1.7071500e+002
 -4.9511000e+001  1.7076000e+002
 -4.9452000e+001  1.7096600e+002
 -4.9435000e+001  1.7097500e+002
 -4.9400000e+001  1.7101100e+002
 -4.9312000e+001  1.7112800e+002
 -4.9124000e+001  1.7122700e+002
 -4.9030000e+001  1.7135300e+002
  0.0000000e+000  0.0000000e+000
 -5.0732000e+001  1.6784000e+002
 -5.0743000e+001  1.6778600e+002
 -5.0777000e+001  1.6770500e+002
 -5.0840000e+001  1.6764300e+002
 -5.0879000e+001  1.6760700e+002
 -5.0908000e+001  1.6756200e+002
 -5.1004000e+001  1.6692400e+002
 -5.1032000e+001  1.6680700e+002
 -5.1089000e+001  1.6669900e+002
 -5.1094000e+001  1.6661000e+002
 -5.1094000e+001  1.6654700e+002
 -5.1111000e+001  1.6644800e+002
 -5.1139000e+001  1.6638500e+002
 -5.1196000e+001  1.6628600e+002
 -5.1297000e+001  1.6611500e+002
 -5.1420000e+001  1.6592700e+002
 -5.1465000e+001  1.6585500e+002
 -5.1482000e+001  1.6580100e+002
 -5.1471000e+001  1.6562100e+002
 -5.1426000e+001  1.6555900e+002
 -5.1387000e+001  1.6552300e+002
 -5.1331000e+001  1.6553200e+002
 -5.1280000e+001  1.6555900e+002
 -5.1241000e+001  1.6559400e+002
 -5.1190000e+001  1.6567500e+002
 -5.1151000e+001  1.6576500e+002
 -5.1077000e+001  1.6587300e+002
 -5.1043000e+001  1.6590900e+002
 -5.1015000e+001  1.6591800e+002
 -5.0987000e+001  1.6591800e+002
 -5.0953000e+001  1.6588200e+002
 -5.0919000e+001  1.6578300e+002
 -5.0874000e+001  1.6573800e+002
 -5.0828000e+001  1.6573800e+002
 -5.0749000e+001  1.6579200e+002
 -5.0646000e+001  1.6583700e+002
 -5.0595000e+001  1.6587300e+002
 -5.0452000e+001  1.6602600e+002
 -5.0355000e+001  1.6610600e+002
 -5.0315000e+001  1.6616000e+002
 -5.0223000e+001  1.6621400e+002
 -5.0096000e+001  1.6627700e+002
 -5.0033000e+001  1.6632200e+002
 -4.9871000e+001  1.6641200e+002
 -4.9738000e+001  1.6650200e+002
 -4.9651000e+001  1.6657400e+002
 -4.9493000e+001  1.6674400e+002
 -4.9464000e+001  1.6679800e+002
 -4.9447000e+001  1.6685200e+002
 -4.9452000e+001  1.6699600e+002
 -4.9447000e+001  1.6729200e+002
 -4.9429000e+001  1.6740900e+002
 -4.9382000e+001  1.6752600e+002
 -4.9341000e+001  1.6765200e+002
 -4.9341000e+001  1.6771400e+002
 -4.9371000e+001  1.6781300e+002
 -4.9400000e+001  1.6784900e+002
 -4.9452000e+001  1.6787600e+002
 -4.9517000e+001  1.6788500e+002
 -4.9674000e+001  1.6787600e+002
 -4.9732000e+001  1.6785800e+002
 -4.9865000e+001  1.6785800e+002
 -4.9929000e+001  1.6789400e+002
 -5.0021000e+001  1.6794800e+002
 -5.0108000e+001  1.6803800e+002
 -5.0148000e+001  1.6808300e+002
 -5.0189000e+001  1.6811000e+002
 -5.0378000e+001  1.6812800e+002
 -5.0470000e+001  1.6817300e+002
 -5.0498000e+001  1.6819100e+002
 -5.0561000e+001  1.6819100e+002
 -5.0584000e+001  1.6817300e+002
 -5.0675000e+001  1.6804700e+002
 -5.0732000e+001  1.6784000e+002
  0.0000000e+000  0.0000000e+000
 -4.9575000e+001  1.6422000e+002
 -4.9546000e+001  1.6422900e+002
 -4.9522000e+001  1.6425600e+002
 -4.9517000e+001  1.6429200e+002
 -4.9546000e+001  1.6430100e+002
 -4.9575000e+001  1.6426500e+002
 -4.9587000e+001  1.6422900e+002
 -4.9587000e+001  1.6421100e+002
 -4.9575000e+001  1.6422000e+002
  0.0000000e+000  0.0000000e+000
 -4.6674000e+001  1.6579000e+002
 -4.6667000e+001  1.6578300e+002
  0.0000000e+000  0.0000000e+000
 -4.6667000e+001  1.7015500e+002
 -4.6675000e+001  1.7014800e+002
 -4.6698000e+001  1.7013800e+002
 -4.6760000e+001  1.7007700e+002
 -4.6778000e+001  1.7001400e+002
 -4.6791000e+001  1.7001400e+002
 -4.6791000e+001  1.7000500e+002
 -4.6815000e+001  1.6990600e+002
 -4.6852000e+001  1.6985200e+002
 -4.6932000e+001  1.6976300e+002
 -4.7073000e+001  1.6962800e+002
 -4.7073000e+001  1.6961000e+002
 -4.7177000e+001  1.6949300e+002
 -4.7287000e+001  1.6933100e+002
 -4.7366000e+001  1.6923300e+002
 -4.7420000e+001  1.6917900e+002
 -4.7530000e+001  1.6911600e+002
 -4.7729000e+001  1.6897200e+002
 -4.7898000e+001  1.6877400e+002
 -4.8139000e+001  1.6842400e+002
 -4.8312000e+001  1.6817300e+002
 -4.8408000e+001  1.6808300e+002
 -4.8479000e+001  1.6802000e+002
 -4.8563000e+001  1.6794800e+002
 -4.8616000e+001  1.6789400e+002
 -4.8646000e+001  1.6781300e+002
 -4.8717000e+001  1.6748100e+002
 -4.8747000e+001  1.6740900e+002
 -4.8806000e+001  1.6731000e+002
 -4.8924000e+001  1.6715800e+002
 -4.9024000e+001  1.6703200e+002
 -4.9118000e+001  1.6696000e+002
 -4.9171000e+001  1.6690600e+002
 -4.9201000e+001  1.6685200e+002
 -4.9207000e+001  1.6678900e+002
 -4.9171000e+001  1.6669000e+002
 -4.9148000e+001  1.6666300e+002
 -4.9124000e+001  1.6666300e+002
 -4.9083000e+001  1.6668100e+002
 -4.9012000e+001  1.6674400e+002
 -4.8954000e+001  1.6675300e+002
 -4.8936000e+001  1.6672600e+002
 -4.8936000e+001  1.6669000e+002
 -4.8948000e+001  1.6666300e+002
 -4.8948000e+001  1.6660100e+002
 -4.8942000e+001  1.6654700e+002
 -4.8948000e+001  1.6649300e+002
 -4.8924000e+001  1.6643900e+002
 -4.8895000e+001  1.6643000e+002
 -4.8871000e+001  1.6641200e+002
 -4.8824000e+001  1.6640300e+002
 -4.8788000e+001  1.6638500e+002
 -4.8693000e+001  1.6636700e+002
 -4.8533000e+001  1.6630400e+002
 -4.8384000e+001  1.6629500e+002
 -4.8336000e+001  1.6627700e+002
 -4.8115000e+001  1.6626800e+002
 -4.8085000e+001  1.6625900e+002
 -4.8049000e+001  1.6625000e+002
 -4.8025000e+001  1.6624100e+002
 -4.7995000e+001  1.6623200e+002
 -4.7983000e+001  1.6621400e+002
 -4.7959000e+001  1.6621400e+002
 -4.7941000e+001  1.6624100e+002
 -4.7856000e+001  1.6632200e+002
 -4.7784000e+001  1.6641200e+002
 -4.7723000e+001  1.6645700e+002
 -4.7663000e+001  1.6648400e+002
 -4.7627000e+001  1.6651100e+002
 -4.7590000e+001  1.6660100e+002
 -4.7572000e+001  1.6673500e+002
 -4.7524000e+001  1.6685200e+002
 -4.7481000e+001  1.6696000e+002
 -4.7402000e+001  1.6700500e+002
 -4.7268000e+001  1.6705000e+002
 -4.7195000e+001  1.6710400e+002
 -4.7103000e+001  1.6723800e+002
 -4.7012000e+001  1.6730100e+002
 -4.6944000e+001  1.6739100e+002
 -4.6901000e+001  1.6741800e+002
 -4.6871000e+001  1.6740900e+002
 -4.6883000e+001  1.6736400e+002
 -4.6950000e+001  1.6726500e+002
 -4.6950000e+001  1.6721100e+002
 -4.6938000e+001  1.6718400e+002
 -4.6809000e+001  1.6718400e+002
 -4.6772000e+001  1.6715800e+002
 -4.6735000e+001  1.6709500e+002
 -4.6735000e+001  1.6705900e+002
 -4.6748000e+001  1.6704100e+002
 -4.6741000e+001  1.6702300e+002
 -4.6723000e+001  1.6700500e+002
 -4.6680000e+001  1.6699600e+002
 -4.6667000e+001  1.6698800e+002
  0.0000000e+000  0.0000000e+000
 -4.6667000e+001  1.6607800e+002
 -4.6677000e+001  1.6607800e+002
 -4.6797000e+001  1.6608000e+002
 -4.6821000e+001  1.6606200e+002
 -4.6864000e+001  1.6601700e+002
 -4.6895000e+001  1.6598100e+002
 -4.6901000e+001  1.6598100e+002
 -4.6956000e+001  1.6592700e+002
 -4.6981000e+001  1.6587300e+002
 -4.6987000e+001  1.6579200e+002
 -4.7030000e+001  1.6573800e+002
 -4.7018000e+001  1.6570200e+002
 -4.6975000e+001  1.6568400e+002
 -4.6889000e+001  1.6569300e+002
 -4.6846000e+001  1.6570200e+002
 -4.6754000e+001  1.6570200e+002
 -4.6729000e+001  1.6573800e+002
 -4.6729000e+001  1.6579200e+002
 -4.6717000e+001  1.6581000e+002
 -4.6697000e+001  1.6580800e+002
 -4.6674000e+001  1.6579000e+002
  0.0000000e+000  0.0000000e+000
 -4.8206000e+001  1.7999900e+002
 -4.8206200e+001  1.8000000e+002
  0.0000000e+000  0.0000000e+000
 -4.8206200e+001  1.8000000e+002
 -4.8217000e+001  1.8006600e+002
 -4.8217000e+001  1.8026400e+002
 -4.8187000e+001  1.8037200e+002
 -4.8133000e+001  1.8044400e+002
 -4.8049000e+001  1.8050600e+002
 -4.7989000e+001  1.8058700e+002
 -4.7953000e+001  1.8060500e+002
 -4.7886000e+001  1.8059600e+002
 -4.7844000e+001  1.8056000e+002
 -4.7796000e+001  1.8051500e+002
 -4.7736000e+001  1.8047100e+002
 -4.7705000e+001  1.8045300e+002
 -4.7675000e+001  1.8042600e+002
 -4.7578000e+001  1.8027300e+002
 -4.7457000e+001  1.8000000e+002
  0.0000000e+000  0.0000000e+000
 -4.7457000e+001  1.8000000e+002
 -4.7427000e+001  1.7993200e+002
 -4.7354000e+001  1.7973400e+002
 -4.7299000e+001  1.7962600e+002
 -4.7268000e+001  1.7950900e+002
 -4.7262000e+001  1.7942000e+002
 -4.7280000e+001  1.7920400e+002
 -4.7317000e+001  1.7901500e+002
 -4.7335000e+001  1.7897000e+002
 -4.7451000e+001  1.7879100e+002
 -4.7512000e+001  1.7863800e+002
 -4.7560000e+001  1.7850300e+002
 -4.7602000e+001  1.7844000e+002
 -4.7663000e+001  1.7840400e+002
 -4.7711000e+001  1.7838700e+002
 -4.7790000e+001  1.7838700e+002
 -4.7844000e+001  1.7842200e+002
 -4.7904000e+001  1.7850300e+002
 -4.8001000e+001  1.7867400e+002
 -4.8043000e+001  1.7871900e+002
 -4.8139000e+001  1.7872800e+002
 -4.8175000e+001  1.7875500e+002
 -4.8187000e+001  1.7878200e+002
 -4.8169000e+001  1.7885400e+002
 -4.8145000e+001  1.7891700e+002
 -4.8145000e+001  1.7896100e+002
 -4.8193000e+001  1.7902400e+002
 -4.8247000e+001  1.7907800e+002
 -4.8282000e+001  1.7909600e+002
 -4.8306000e+001  1.7914100e+002
 -4.8330000e+001  1.7921300e+002
 -4.8306000e+001  1.7932100e+002
 -4.8223000e+001  1.7947300e+002
 -4.8175000e+001  1.7961700e+002
 -4.8169000e+001  1.7966200e+002
 -4.8169000e+001  1.7975200e+002
 -4.8206000e+001  1.7999900e+002
  0.0000000e+000  0.0000000e+000
